427	217	108.5	52.08	1587647221430547	1587647221431678	1131	0
428	217.55	108.775	52.212	1587647221440717	1587647221441835	1118	0
429	218.05	109.025	52.332	1587647221450934	1587647221452067	1133	0
430	218.55	109.275	52.452	1587647221461078	1587647221462187	1109	0
431	219.05	109.525	52.572	1587647221471248	1587647221472381	1133	0
432	219.55	109.775	52.692	1587647221481425	1587647221482557	1132	0
433	220.05	110.025	52.812	1587647221491585	1587647221492717	1132	0
434	220.6	110.3	52.944	1587647221501748	1587647221502892	1144	0
435	221.1	110.55	53.064	1587647221511899	1587647221513059	1160	0
436	221.6	110.8	53.184	1587647221521988	1587647221523183	1195	0
437	222.1	111.05	53.304	1587647221532280	1587647221533413	1133	0
438	222.6	111.3	53.424	1587647221542439	1587647221543569	1130	0
439	223.1	111.55	53.544	1587647221552654	1587647221553724	1070	0
440	223.65	111.825	53.676	1587647221562810	1587647221563939	1129	0
441	224.15	112.075	53.796	1587647221572977	1587647221574070	1093	0
442	224.65	112.325	53.916	1587647221583145	1587647221584275	1130	0
443	225.15	112.575	54.036	1587647221593311	1587647221594422	1111	0
444	225.65	112.825	54.156	1587647221603486	1587647221604621	1135	0
445	226.2	113.1	54.288	1587647221613659	1587647221614790	1131	0
446	226.7	113.35	54.408	1587647221623828	1587647221624971	1143	0
447	227.2	113.6	54.528	1587647221633905	1587647221635100	1195	0
448	227.7	113.85	54.648	1587647221644173	1587647221645305	1132	0
449	228.2	114.1	54.768	1587647221654384	1587647221655519	1135	0
450	228.7	114.35	54.888	1587647221664522	1587647221665668	1146	0
451	229.25	114.625	55.02	1587647221674652	1587647221675782	1130	0
452	229.75	114.875	55.14	1587647221684826	1587647221685908	1082	0
453	230.25	115.125	55.26	1587647221695001	1587647221696132	1131	0
454	230.75	115.375	55.38	1587647221705165	1587647221706272	1107	0
455	231.25	115.625	55.5	1587647221715319	1587647221716455	1136	0
456	231.75	115.875	55.62	1587647221725500	1587647221726635	1135	0
457	232.3	116.15	55.752	1587647221735663	1587647221736799	1136	0
458	232.8	116.4	55.872	1587647221745846	1587647221746993	1147	0
459	233.3	116.65	55.992	1587647221756050	1587647221757188	1138	0
460	233.8	116.9	56.112	1587647221766159	1587647221767309	1150	0
461	234.3	117.15	56.232	1587647221776280	1587647221777397	1117	0
462	234.8	117.4	56.352	1587647221786271	1587647221787377	1106	0
463	235.3	117.65	56.472	1587647221796495	1587647221797611	1116	0
464	235.85	117.925	56.604	1587647221806524	1587647221807630	1106	0
465	236.35	118.175	56.724	1587647221816624	1587647221817715	1091	0
466	236.85	118.425	56.844	1587647221826894	1587647221827963	1069	0
467	237.35	118.675	56.964	1587647221836959	1587647221838040	1081	0
468	237.85	118.925	57.084	1587647221847216	1587647221848345	1129	0
469	238.35	119.175	57.204	1587647221857431	1587647221858499	1068	0
470	238.9	119.45	57.336	1587647221867592	1587647221868689	1097	0
471	239.4	119.7	57.456	1587647221877685	1587647221878852	1167	0
472	239.9	119.95	57.576	1587647221887859	1587647221889014	1155	0
473	240.4	120.2	57.696	1587647221898002	1587647221899107	1105	0
474	240.9	120.45	57.816	1587647221908245	1587647221909348	1103	0
475	241.4	120.7	57.936	1587647221918389	1587647221919494	1105	0
476	241.9	120.95	58.056	1587647221928551	1587647221929659	1108	0
477	242.45	121.225	58.188	1587647221938718	1587647221939814	1096	0
478	242.95	121.475	58.308	1587647221948896	1587647221949964	1068	0
479	243.45	121.725	58.428	1587647221959113	1587647221960222	1109	0
480	243.95	121.975	58.548	1587647221969249	1587647221970328	1079	0
481	244.45	122.225	58.668	1587647221979421	1587647221980521	1100	0
482	245	122.5	58.8	1587647221989607	1587647221990691	1084	0
483	245.5	122.75	58.92	1587647221999761	1587647222000864	1103	0
484	246	123	59.04	1587647222009897	1587647222011048	1151	0
485	246.5	123.25	59.16	1587647222020107	1587647222021207	1100	0
486	247	123.5	59.28	1587647222030118	1587647222031247	1129	0
487	247.5	123.75	59.4	1587647222040406	1587647222041513	1107	0
488	248.05	124.025	59.532	1587647222050562	1587647222051672	1110	0
489	248.55	124.275	59.652	1587647222060685	1587647222061796	1111	0
490	249.05	124.525	59.772	1587647222070905	1587647222072009	1104	0
491	249.55	124.775	59.892	1587647222081052	1587647222082179	1127	0
492	250.05	125.025	60.012	1587647222091272	1587647222092406	1134	0
493	250.55	125.275	60.132	1587647222101439	1587647222102576	1137	0
494	251.1	125.55	60.264	1587647222111615	1587647222112744	1129	0
495	251.6	125.8	60.384	1587647222121775	1587647222122910	1135	0
496	252.1	126.05	60.504	1587647222131945	1587647222133084	1139	0
497	252.6	126.3	60.624	1587647222141945	1587647222143177	1232	0
498	253.1	126.55	60.744	1587647222152289	1587647222153435	1146	0
499	253.6	126.8	60.864	1587647222162478	1587647222163585	1107	0
500	254.15	127.075	60.996	1587647222172630	1587647222173716	1086	0
501	254.65	127.325	61.116	1587647222182786	1587647222183886	1100	0
502	255.15	127.575	61.236	1587647222192951	1587647222194022	1071	0
503	255.65	127.825	61.356	1587647222203123	1587647222204248	1125	0
504	256.15	128.075	61.476	1587647222213296	1587647222214394	1098	0
505	256.65	128.325	61.596	1587647222223463	1587647222224564	1101	0
506	257.2	128.6	61.728	1587647222233623	1587647222234732	1109	0
507	257.7	128.85	61.848	1587647222243794	1587647222244900	1106	0
508	258.2	129.1	61.968	1587647222253960	1587647222255059	1099	0
509	258.7	129.35	62.088	1587647222264185	1587647222265292	1107	0
510	259.2	129.6	62.208	1587647222274317	1587647222275414	1097	0
511	259.7	129.85	62.328	1587647222284494	1587647222285604	1110	0
512	260.25	130.125	62.46	1587647222294667	1587647222295759	1092	0
513	260.75	130.375	62.58	1587647222304751	1587647222305816	1065	0
514	261.25	130.625	62.7	1587647222314998	1587647222316095	1097	0
515	261.75	130.875	62.82	1587647222325169	1587647222326241	1072	0
516	262.25	131.125	62.94	1587647222335356	1587647222336449	1093	0
517	262.75	131.375	63.06	1587647222345524	1587647222346617	1093	0
518	263.3	131.65	63.192	1587647222355696	1587647222356785	1089	0
519	263.8	131.9	63.312	1587647222365924	1587647222367012	1088	0
520	264.3	132.15	63.432	1587647222376050	1587647222377139	1089	0
521	264.8	132.4	63.552	1587647222386140	1587647222387232	1092	0
522	265.3	132.65	63.672	1587647222396367	1587647222397455	1088	0
523	265.8	132.9	63.792	1587647222406532	1587647222407624	1092	0
524	266.35	133.175	63.924	1587647222416702	1587647222417760	1058	0
525	266.85	133.425	64.044	1587647222426749	1587647222427884	1135	0
526	267.35	133.675	64.164	1587647222436921	1587647222438021	1100	0
527	267.85	133.925	64.284	1587647222447101	1587647222448220	1119	0
528	268.35	134.175	64.404	1587647222457283	1587647222458340	1057	0
529	268.85	134.425	64.524	1587647222467444	1587647222468582	1138	0
530	269.4	134.7	64.656	1587647222477591	1587647222478590	999	0
531	269.9	134.95	64.776	1587647222487623	1587647222488749	1126	0
532	270.4	135.2	64.896	1587647222497816	1587647222498923	1107	0
533	270.9	135.45	65.016	1587647222507990	1587647222509140	1150	0
534	271.4	135.7	65.136	1587647222518098	1587647222519237	1139	0
535	271.9	135.95	65.256	1587647222528271	1587647222529407	1136	0
536	272.45	136.225	65.388	1587647222538439	1587647222539563	1124	0
537	272.95	136.475	65.508	1587647222548632	1587647222549789	1157	0
538	273.45	136.725	65.628	1587647222558810	1587647222559927	1117	0
539	273.95	136.975	65.748	1587647222569037	1587647222570120	1083	0
540	274.45	137.225	65.868	1587647222579149	1587647222580290	1141	0
541	274.95	137.475	65.988	1587647222589319	1587647222590461	1142	0
542	275.5	137.75	66.12	1587647222599467	1587647222600603	1136	0
543	276	138	66.24	1587647222609666	1587647222610771	1105	0
544	276.5	138.25	66.36	1587647222619819	1587647222621039	1220	0
545	277	138.5	66.48	1587647222629974	1587647222631172	1198	0
546	277.5	138.75	66.6	1587647222640211	1587647222641389	1178	0
547	278	139	66.72	1587647222650339	1587647222651513	1174	0
548	278.5	139.25	66.84	1587647222660472	1587647222662647	2175	0
549	279.05	139.525	66.972	1587647222670659	1587647222671836	1177	0
550	279.55	139.775	67.092	1587647222680802	1587647222681882	1080	0
551	280.05	140.025	67.212	1587647222690955	1587647222692113	1158	0
552	280.55	140.275	67.332	1587647222701121	1587647222702273	1152	0
553	281.05	140.525	67.452	1587647222711227	1587647222712409	1182	0
554	281.55	140.775	67.572	1587647222721413	1587647222722590	1177	0
555	282.1	141.05	67.704	1587647222731571	1587647222732755	1184	0
556	282.6	141.3	67.824	1587647222741744	1587647222742912	1168	0
557	283.1	141.55	67.944	1587647222751943	1587647222753084	1141	0
558	283.6	141.8	68.064	1587647222763038	1587647222764170	1132	0
559	284.1	142.05	68.184	1587647222772324	1587647222773465	1141	0
560	284.6	142.3	68.304	1587647222782460	1587647222783592	1132	0
561	285.15	142.575	68.436	1587647222792638	1587647222793733	1095	0
562	285.65	142.825	68.556	1587647222802811	1587647222803950	1139	0
563	286.15	143.075	68.676	1587647222812981	1587647222814116	1135	0
564	286.65	143.325	68.796	1587647222823152	1587647222824285	1133	0
565	287.15	143.575	68.916	1587647222833330	1587647222834466	1136	0
566	287.65	143.825	69.036	1587647222843498	1587647222844629	1131	0
567	288.2	144.1	69.168	1587647222853668	1587647222854808	1140	0
568	288.7	144.35	69.288	1587647222864232	1587647222865374	1142	0
569	289.2	144.6	69.408	1587647222874002	1587647222875139	1137	0
570	289.7	144.85	69.528	1587647222884149	1587647222885288	1139	0
571	290.2	145.1	69.648	1587647222894302	1587647222895439	1137	0
572	290.7	145.35	69.768	1587647222904510	1587647222905643	1133	0
573	291.25	145.625	69.9	1587647222914681	1587647222915820	1139	0
574	291.75	145.875	70.02	1587647222924847	1587647222925922	1075	0
575	292.25	146.125	70.14	1587647222935018	1587647222936160	1142	0
576	292.75	146.375	70.26	1587647222945114	1587647222946262	1148	0
577	293.25	146.625	70.38	1587647222955400	1587647222956508	1108	0
578	293.75	146.875	70.5	1587647222965516	1587647222966662	1146	0
579	294.3	147.15	70.632	1587647222975729	1587647222976865	1136	0
580	294.8	147.4	70.752	1587647222985895	1587647222987034	1139	0
581	295.3	147.65	70.872	1587647222996065	1587647222997209	1144	0
582	295.8	147.9	70.992	1587647223006168	1587647223007305	1137	0
583	296.3	148.15	71.112	1587647223016407	1587647223017524	1117	0
584	296.85	148.425	71.244	1587647223026569	1587647223027730	1161	0
585	297.35	148.675	71.364	1587647223036734	1587647223037886	1152	0
586	297.85	148.925	71.484	1587647223046913	1587647223048075	1162	0
587	298.35	149.175	71.604	1587647223057079	1587647223058228	1149	0
588	298.85	149.425	71.724	1587647223067265	1587647223068436	1171	0
589	299.35	149.675	71.844	1587647223077458	1587647223078602	1144	0
590	299.9	149.95	71.976	1587647223087638	1587647223088800	1162	0
591	300.4	150.2	72.096	1587647223097722	1587647223098904	1182	0
592	300.9	150.45	72.216	1587647223107908	1587647223109125	1217	0
593	301.4	150.7	72.336	1587647223117958	1587647223119149	1191	0
594	301.9	150.95	72.456	1587647223128278	1587647223129329	1051	0
595	302.4	151.2	72.576	1587647223138387	1587647223139455	1068	0
596	302.95	151.475	72.708	1587647223148548	1587647223149704	1156	0
597	303.45	151.725	72.828	1587647223158743	1587647223159907	1164	0
598	303.95	151.975	72.948	1587647223168973	1587647223170144	1171	0
599	304.45	152.225	73.068	1587647223179146	1587647223180343	1197	0
600	304.95	152.475	73.188	1587647223189360	1587647223190538	1178	0
601	305.45	152.725	73.308	1587647223199506	1587647223200675	1169	0
602	306	153	73.44	1587647223209695	1587647223210892	1197	0
603	306.5	153.25	73.56	1587647223219873	1587647223221066	1193	0
604	307	153.5	73.68	1587647223230021	1587647223231180	1159	0
605	307.5	153.75	73.8	1587647223240262	1587647223241452	1190	0
606	308	154	73.92	1587647223250376	1587647223251534	1158	0
607	308.5	154.25	74.04	1587647223260550	1587647223261712	1162	0
608	309.05	154.525	74.172	1587647223270697	1587647223271878	1181	0
609	309.55	154.775	74.292	1587647223281402	1587647223282571	1169	0
610	310.1	155.05	74.424	1587647223291633	1587647223292794	1161	0
611	310.6	155.3	74.544	1587647223301795	1587647223302976	1181	0
612	311.1	155.55	74.664	1587647223311952	1587647223313121	1169	0
613	311.6	155.8	74.784	1587647223322064	1587647223323239	1175	0
614	312.1	156.05	74.904	1587647223332318	1587647223333423	1105	0
615	312.6	156.3	75.024	1587647223342442	1587647223343611	1169	0
616	313.15	156.575	75.156	1587647223352632	1587647223353790	1158	0
617	313.65	156.825	75.276	1587647223362801	1587647223363974	1173	0
618	314.15	157.075	75.396	1587647223372980	1587647223374117	1137	0
619	314.65	157.325	75.516	1587647223383167	1587647223384337	1170	0
620	315.15	157.575	75.636	1587647223393315	1587647223394479	1164	0
621	315.65	157.825	75.756	1587647223403482	1587647223404648	1166	0
622	316.2	158.1	75.888	1587647223413662	1587647223414811	1149	0
623	316.7	158.35	76.008	1587647223423816	1587647223424984	1168	0
624	317.2	158.6	76.128	1587647223433972	1587647223435141	1169	0
625	317.7	158.85	76.248	1587647223444149	1587647223445316	1167	0
626	318.2	159.1	76.368	1587647223454278	1587647223455442	1164	0
627	318.7	159.35	76.488	1587647223464465	1587647223465635	1170	0
628	319.25	159.625	76.62	1587647223474519	1587647223475717	1198	0
629	319.75	159.875	76.74	1587647223484686	1587647223485885	1199	0
630	320.25	160.125	76.86	1587647223494826	1587647223496016	1190	0
631	320.75	160.375	76.98	1587647223504977	1587647223506141	1164	0
632	321.25	160.625	77.1	1587647223515091	1587647223516239	1148	0
633	321.75	160.875	77.22	1587647223525275	1587647223526446	1171	0
634	322.3	161.15	77.352	1587647223535475	1587647223536667	1192	0
635	322.8	161.4	77.472	1587647223545716	1587647223546874	1158	0
636	323.3	161.65	77.592	1587647223555867	1587647223557029	1162	0
637	323.8	161.9	77.712	1587647223566042	1587647223567237	1195	0
638	324.3	162.15	77.832	1587647223576294	1587647223577434	1140	0
639	324.8	162.4	77.952	1587647223586402	1587647223587551	1149	0
640	325.35	162.675	78.084	1587647223596593	1587647223597733	1140	0
641	325.85	162.925	78.204	1587647223606753	1587647223607887	1134	0
642	326.35	163.175	78.324	1587647223616884	1587647223617992	1108	0
643	326.85	163.425	78.444	1587647223627084	1587647223628179	1095	0
644	327.35	163.675	78.564	1587647223637264	1587647223638362	1098	0
645	327.85	163.925	78.684	1587647223647395	1587647223648532	1137	0
646	328.4	164.2	78.816	1587647223657614	1587647223658719	1105	0
647	328.9	164.45	78.936	1587647223667726	1587647223668878	1152	0
648	329.4	164.7	79.056	1587647223677834	1587647223679048	1214	0
649	329.9	164.95	79.176	1587647223688163	1587647223689278	1115	0
650	330.4	165.2	79.296	1587647223698201	1587647223699345	1144	0
651	330.9	165.45	79.416	1587647223708444	1587647223709557	1113	0
652	331.45	165.725	79.548	1587647223718624	1587647223719743	1119	0
653	331.95	165.975	79.668	1587647223728801	1587647223729859	1058	0
654	332.45	166.225	79.788	1587647223738933	1587647223740087	1154	0
655	332.95	166.475	79.908	1587647223749137	1587647223750237	1100	0
656	333.45	166.725	80.028	1587647223759304	1587647223760421	1117	0
657	333.95	166.975	80.148	1587647223769469	1587647223770581	1112	0
658	334.5	167.25	80.28	1587647223779674	1587647223781015	1341	0
659	335	167.5	80.4	1587647223789849	1587647223790971	1122	0
660	335.5	167.75	80.52	1587647223800004	1587647223801117	1113	0
661	336	168	80.64	1587647223810169	1587647223811290	1121	0
662	336.5	168.25	80.76	1587647223820339	1587647223821451	1112	0
663	337	168.5	80.88	1587647223830469	1587647223831581	1112	0
664	337.55	168.775	81.012	1587647223840637	1587647223841762	1125	0
665	338.05	169.025	81.132	1587647223850805	1587647223851915	1110	0
666	338.55	169.275	81.252	1587647223860971	1587647223862051	1080	0
667	339.05	169.525	81.372	1587647223871134	1587647223872252	1118	0
668	339.55	169.775	81.492	1587647223881337	1587647223882433	1096	0
669	340.05	170.025	81.612	1587647223891512	1587647223892615	1103	0
670	340.6	170.3	81.744	1587647223901621	1587647223902728	1107	0
671	341.1	170.55	81.864	1587647223911867	1587647223912974	1107	0
672	341.6	170.8	81.984	1587647223921896	1587647223923092	1196	0
673	342.1	171.05	82.104	1587647223932201	1587647223933279	1078	0
674	342.6	171.3	82.224	1587647223942298	1587647223943373	1075	0
675	343.1	171.55	82.344	1587647223952493	1587647223953577	1084	0
676	343.65	171.825	82.476	1587647223962681	1587647223963769	1088	0
677	344.15	172.075	82.596	1587647223972847	1587647223973885	1038	0
678	344.65	172.325	82.716	1587647223983018	1587647223984163	1145	0
679	345.15	172.575	82.836	1587647223993214	1587647223994306	1092	0
680	345.65	172.825	82.956	1587647224003361	1587647224004436	1075	0
681	346.15	173.075	83.076	1587647224013457	1587647224014554	1097	0
682	346.7	173.35	83.208	1587647224023612	1587647224024726	1114	0
683	347.2	173.6	83.328	1587647224033811	1587647224034914	1103	0
684	347.7	173.85	83.448	1587647224044015	1587647224045110	1095	0
685	348.2	174.1	83.568	1587647224054153	1587647224055242	1089	0
686	348.7	174.35	83.688	1587647224064352	1587647224065439	1087	0
687	349.2	174.6	83.808	1587647224074479	1587647224075576	1097	0
688	349.75	174.875	83.94	1587647224084657	1587647224085771	1114	0
689	350.25	175.125	84.06	1587647224094874	1587647224095968	1094	0
690	350.75	175.375	84.18	1587647224105023	1587647224106079	1056	0
691	351.25	175.625	84.3	1587647224115164	1587647224116283	1119	0
692	351.75	175.875	84.42	1587647224125361	1587647224126445	1084	0
693	352.25	176.125	84.54	1587647224135545	1587647224136624	1079	0
694	352.8	176.4	84.672	1587647224145706	1587647224146788	1082	0
695	353.3	176.65	84.792	1587647224155863	1587647224156965	1102	0
696	353.8	176.9	84.912	1587647224165915	1587647224167111	1196	0
697	354.3	177.15	85.032	1587647224176206	1587647224177298	1092	0
698	354.8	177.4	85.152	1587647224186395	1587647224187502	1107	0
699	355.3	177.65	85.272	1587647224196585	1587647224197671	1086	0
700	355.85	177.925	85.404	1587647224206745	1587647224207810	1065	0
701	356.35	178.175	85.524	1587647224216909	1587647224217950	1041	0
702	356.85	178.425	85.644	1587647224227052	1587647224228147	1095	0
703	357.35	178.675	85.764	1587647224237218	1587647224238296	1078	0
704	357.85	178.925	85.884	1587647224247385	1587647224248479	1094	0
705	358.35	179.175	86.004	1587647224257543	1587647224258650	1107	0
706	358.9	179.45	86.136	1587647224267717	1587647224268812	1095	0
707	359.4	179.7	86.256	1587647224277797	1587647224279002	1205	0
708	359.9	179.95	86.376	1587647224288088	1587647224289148	1060	0
709	360.4	180.2	86.496	1587647224298212	1587647224299302	1090	0
710	360.9	180.45	86.616	1587647224308408	1587647224309501	1093	0
711	361.4	180.7	86.736	1587647224318573	1587647224319672	1099	0
712	361.95	180.975	86.868	1587647224328761	1587647224329819	1058	0
713	362.45	181.225	86.988	1587647224338930	1587647224340012	1082	0
714	362.95	181.475	87.108	1587647224349095	1587647224350164	1069	0
715	363.45	181.725	87.228	1587647224359263	1587647224360361	1098	0
716	363.95	181.975	87.348	1587647224369445	1587647224370539	1094	0
717	364.45	182.225	87.468	1587647224379606	-1	-1	1
718	365	182.5	87.6	1587647224389773	1587647224390865	1092	0
719	365.5	182.75	87.72	1587647224399979	1587647224401072	1093	0
720	366	183	87.84	1587647224410101	1587647224411193	1092	0
721	366.5	183.25	87.96	1587647224420270	1587647224421367	1097	0
722	367	183.5	88.08	1587647224430392	1587647224431489	1097	0
723	367.5	183.75	88.2	1587647224440546	1587647224441661	1115	0
724	368.05	184.025	88.332	1587647224450692	1587647224451791	1099	0
725	368.55	184.275	88.452	1587647224460734	1587647224461853	1119	0
726	369.05	184.525	88.572	1587647224471003	1587647224472120	1117	0
727	369.55	184.775	88.692	1587647224481936	1587647224483124	1188	0
728	370.05	185.025	88.812	1587647224491401	1587647224492477	1076	0
729	370.55	185.275	88.932	1587647224501595	1587647224502663	1068	0
730	371.1	185.55	89.064	1587647224511753	1587647224512822	1069	0
731	371.6	185.8	89.184	1587647224521874	1587647224522969	1095	0
732	372.1	186.05	89.304	1587647224532096	1587647224533169	1073	0
733	372.6	186.3	89.424	1587647224542119	1587647224543273	1154	0
734	373.1	186.55	89.544	1587647224552439	1587647224553513	1074	0
735	373.6	186.8	89.664	1587647224562617	1587647224563689	1072	0
736	374.15	187.075	89.796	1587647224572734	1587647224573821	1087	0
737	374.65	187.325	89.916	1587647224583192	1587647224584350	1158	0
738	375.15	187.575	90.036	1587647224593126	1587647224594179	1053	0
739	375.65	187.825	90.156	1587647224603303	1587647224604376	1073	0
740	376.15	188.075	90.276	1587647224613470	1587647224614545	1075	0
741	376.65	188.325	90.396	1587647224623646	1587647224624724	1078	0
742	377.2	188.6	90.528	1587647224633776	1587647224634852	1076	0
743	377.7	188.85	90.648	1587647224643998	1587647224645069	1071	0
744	378.2	189.1	90.768	1587647224654019	1587647224655182	1163	0
745	378.7	189.35	90.888	1587647224664333	1587647224665406	1073	0
746	379.2	189.6	91.008	1587647224674379	1587647224675462	1083	0
747	379.7	189.85	91.128	1587647224684644	1587647224685708	1064	0
748	380.25	190.125	91.26	1587647224694753	1587647224695813	1060	0
749	380.75	190.375	91.38	1587647224704979	1587647224706013	1034	0
750	381.25	190.625	91.5	1587647224715149	1587647224716219	1070	0
751	381.75	190.875	91.62	1587647224725313	1587647224726378	1065	0
752	382.25	191.125	91.74	1587647224735487	1587647224736527	1040	0
753	382.75	191.375	91.86	1587647224745659	1587647224746722	1063	0
754	383.3	191.65	91.992	1587647224755815	1587647224756890	1075	0
755	383.8	191.9	92.112	1587647224765940	1587647224767040	1100	0
756	384.3	192.15	92.232	1587647224776131	1587647224777195	1064	0
757	384.8	192.4	92.352	1587647224786303	1587647224787347	1044	0
758	385.3	192.65	92.472	1587647224796474	1587647224797543	1069	0
759	385.8	192.9	92.592	1587647224806668	1587647224807738	1070	0
760	386.35	193.175	92.724	1587647224816826	1587647224817866	1040	0
761	386.85	193.425	92.844	1587647224826985	1587647224828027	1042	0
762	387.35	193.675	92.964	1587647224837174	1587647224838226	1052	0
763	387.85	193.925	93.084	1587647224847341	1587647224848412	1071	0
764	388.35	194.175	93.204	1587647224857515	1587647224858581	1066	0
765	388.9	194.45	93.336	1587647224867676	1587647224868747	1071	0
766	389.4	194.7	93.456	1587647224877816	1587647224878916	1100	0
767	389.9	194.95	93.576	1587647224888022	1587647224889093	1071	0
768	390.4	195.2	93.696	1587647224898011	1587647224899161	1150	0
769	390.9	195.45	93.816	1587647224908391	1587647224909457	1066	0
770	391.4	195.7	93.936	1587647224918513	1587647224919584	1071	0
771	391.95	195.975	94.068	1587647224928674	1587647224929740	1066	0
772	392.45	196.225	94.188	1587647224938804	1587647224939911	1107	0
773	392.95	196.475	94.308	1587647224949008	1587647224950049	1041	0
774	393.45	196.725	94.428	1587647224959174	1587647224960249	1075	0
775	393.95	196.975	94.548	1587647224969321	1587647224970371	1050	0
776	394.45	197.225	94.668	1587647224979503	1587647224980568	1065	0
777	395	197.5	94.8	1587647224989703	1587647224990775	1072	0
778	395.5	197.75	94.92	1587647224999871	1587647225000939	1068	0
779	396	198	95.04	1587647225009983	1587647225011040	1057	0
780	396.5	198.25	95.16	1587647225020192	1587647225021254	1062	0
781	397	198.5	95.28	1587647225030238	1587647225031352	1114	0
782	397.5	198.75	95.4	1587647225040535	1587647225041629	1094	0
783	398.05	199.025	95.532	1587647225050695	1587647225051769	1074	0
784	398.55	199.275	95.652	1587647225060781	1587647225061855	1074	0
785	399.05	199.525	95.772	1587647225070946	1587647225072075	1129	0
786	399.55	199.775	95.892	1587647225081180	1587647225082276	1096	0
787	400.05	200.025	96.012	1587647225091364	1587647225092439	1075	0
788	400.55	200.275	96.132	1587647225101531	1587647225102601	1070	0
789	401.1	200.55	96.264	1587647225111727	1587647225112799	1072	0
790	401.6	200.8	96.384	1587647225121871	1587647225122969	1098	0
791	402.1	201.05	96.504	1587647225132047	1587647225133115	1068	0
792	402.6	201.3	96.624	1587647225142143	1587647225143237	1094	0
793	403.1	201.55	96.744	1587647225152389	1587647225153456	1067	0
794	403.6	201.8	96.864	1587647225162499	1587647225163560	1061	0
795	404.15	202.075	96.996	1587647225172666	1587647225173751	1085	0
796	404.65	202.325	97.116	1587647225182876	1587647225183946	1070	0
797	405.15	202.575	97.236	1587647225193073	1587647225194115	1042	0
798	405.65	202.825	97.356	1587647225203234	1587647225204304	1070	0
799	406.15	203.075	97.476	1587647225213426	1587647225214497	1071	0
800	406.65	203.325	97.596	1587647225223588	1587647225224650	1062	0
801	407.2	203.6	97.728	1587647225233710	1587647225234817	1107	0
802	407.7	203.85	97.848	1587647225243884	1587647225244953	1069	0
803	408.2	204.1	97.968	1587647225254019	1587647225255110	1091	0
804	408.7	204.35	98.088	1587647225264254	1587647225265324	1070	0
805	409.2	204.6	98.208	1587647225274267	1587647225275356	1089	0
806	409.7	204.85	98.328	1587647225284500	1587647225285624	1124	0
807	410.25	205.125	98.46	1587647225294632	1587647225295698	1066	0
808	410.75	205.375	98.58	1587647225304855	1587647225305869	1014	0
809	411.25	205.625	98.7	1587647225315051	1587647225316120	1069	0
810	411.75	205.875	98.82	1587647225325188	1587647225326234	1046	0
811	412.25	206.125	98.94	1587647225335373	1587647225336445	1072	0
812	412.75	206.375	99.06	1587647225345549	1587647225346618	1069	0
813	413.3	206.65	99.192	1587647225355661	1587647225356749	1088	0
814	413.8	206.9	99.312	1587647225365889	1587647225366987	1098	0
815	414.3	207.15	99.432	1587647225376047	1587647225377106	1059	0
816	414.8	207.4	99.552	1587647225386129	1587647225387190	1061	0
817	415.3	207.65	99.672	1587647225396424	1587647225397498	1074	0
818	415.8	207.9	99.792	1587647225406529	1587647225407587	1058	0
819	416.35	208.175	99.924	1587647225416745	1587647225417797	1052	0
820	416.85	208.425	100.044	1587647225426865	1587647225427953	1088	0
821	417.35	208.675	100.164	1587647225437074	1587647225438110	1036	0
822	417.85	208.925	100.284	1587647225447237	1587647225448303	1066	0
823	418.35	209.175	100.404	1587647225457403	1587647225458471	1068	0
824	418.85	209.425	100.524	1587647225467574	1587647225468648	1074	0
825	419.4	209.7	100.656	1587647225477728	1587647225478815	1087	0
826	419.9	209.95	100.776	1587647225487908	1587647225488983	1075	0
827	420.4	210.2	100.896	1587647225498002	1587647225499107	1105	0
828	420.9	210.45	101.016	1587647225508248	1587647225509323	1075	0
829	421.4	210.7	101.136	1587647225518362	1587647225519432	1070	0
830	421.9	210.95	101.256	1587647225528560	1587647225529629	1069	0
831	422.45	211.225	101.388	1587647225538710	1587647225539774	1064	0
832	422.95	211.475	101.508	1587647225548879	1587647225549914	1035	0
833	423.45	211.725	101.628	1587647225558891	1587647225560057	1166	0
834	423.95	211.975	101.748	1587647225569147	1587647225570271	1124	0
835	424.45	212.225	101.868	1587647225579321	1587647225580465	1144	0
836	424.95	212.475	101.988	1587647225589485	1587647225590633	1148	0
837	425.5	212.75	102.12	1587647225599676	1587647225600745	1069	0
838	426	213	102.24	1587647225609807	1587647225610945	1138	0
839	426.5	213.25	102.36	1587647225620096	1587647225621167	1071	0
840	427	213.5	102.48	1587647225630184	1587647225631274	1090	0
841	427.5	213.75	102.6	1587647225640431	1587647225641496	1065	0
842	428	214	102.72	1587647225650550	1587647225651630	1080	0
843	428.55	214.275	102.852	1587647225660772	1587647225661825	1053	0
844	429.05	214.525	102.972	1587647225670896	1587647225671987	1091	0
845	429.55	214.775	103.092	1587647225680954	1587647225682078	1124	0
846	430.05	215.025	103.212	1587647225691125	1587647225692285	1160	0
847	430.55	215.275	103.332	1587647225701409	1587647225702531	1122	0
848	431.05	215.525	103.452	1587647225711542	1587647225712680	1138	0
849	431.6	215.8	103.584	1587647225721749	1587647225722887	1138	0
850	432.1	216.05	103.704	1587647225731889	1587647225733029	1140	0
851	432.6	216.3	103.824	1587647225741962	1587647225743152	1190	0
852	433.1	216.55	103.944	1587647225752143	1587647225753308	1165	0
